/* Columns are tab delimited. 行间分隔符为Tab键。*/
/* 序列号	双字组	频率	相互信息分值*/
733	真正	1811	7.12437735549	2963351
734	艺术	1810	8.85116770574	2965161
735	场经	1806	4.25919730177	2966967
736	祖国	1801	5.60709791542	2968768
737	事务	1797	4.77733803282	2970565
738	共和	1792	3.81527505535	2972357
739	选择	1791	9.68779299952	2974148
740	在美	1791	1.64977937594	2975939
741	场的	1790	1.00302108474	2977729
742	电子	1789	5.50289634456	2979518
743	素质	1788	9.17413812862	2981306
744	队的	1787	1.41696521416	2983093
745	出版	1786	6.81529855866	2984879
746	的同	1786	0.720216988986	2986665
747	不少	1783	4.64210774652	2988448
748	的战	1779	1.150989229	2990227
749	无法	1778	5.17537752905	2992005
750	改善	1776	7.88222039043	2993781
751	投入	1772	6.19885984351	2995553
752	联系	1765	5.85681307978	2997318
753	上午	1764	6.46840100394	2999082
754	大家	1763	2.3718540551	3000845
755	华盛	1758	8.53641022333	3002603
756	国经	1758	1.28395239629	3004361
757	孩子	1753	8.98344846122	3006114
758	居民	1752	6.52862874766	3007866
759	盛顿	1751	10.9029461134	3009617
760	表现	1751	4.23617779012	3011368
761	告诉	1748	9.11815098864	3013116
762	民币	1748	7.02951859183	3014864
763	中方	1747	1.91693694901	3016611
764	小时	1744	4.67082290819	3018355
765	利亚	1742	6.10387702422	3020097
766	汽车	1737	10.2632228595	3021834
767	出来	1736	3.12257999633	3023570
768	确定	1735	6.25170487512	3025305
769	斗争	1734	8.80405179734	3027039
770	程中	1732	3.45947520243	3028771
771	地位	1730	4.61097924593	3030501
772	西藏	1729	8.51386987008	3032230
773	组成	1728	4.8234805778	3033958
774	部署	1727	6.83588826608	3035685
775	执法	1727	6.26325573209	3037412
776	成果	1726	5.40423006412	3039138
777	现场	1726	4.6899428038	3040864
778	公布	1723	5.10404786031	3042587
779	大利	1722	3.32036308499	3044309
780	广泛	1721	9.55724817665	3046030
781	对外	1721	3.66888802769	3047751
782	石油	1714	10.1402683161	3049465
783	加大	1712	2.89949384069	3051177
784	也有	1709	3.02582206644	3052886
785	办法	1705	5.18399380817	3054591
786	强烈	1703	8.04716360117	3056294
787	部的	1703	0.00811995548561	3057997
788	年代	1700	3.74139934838	3059697
789	德国	1700	3.34727410582	3061397
790	集中	1696	4.0425592462	3063093
791	论坛	1695	9.45797159569	3064788
792	增强	1695	6.08996753757	3066483
793	突出	1695	6.00561939795	3068178
794	天的	1694	0.881902523884	3069872
795	日报	1693	3.22558949573	3071565
796	培训	1692	10.4676518017	3073257
797	职工	1689	6.04901541056	3074946
798	业务	1689	4.24764759568	3076635
799	的建	1688	0.605529283579	3078323
800	济的	1687	1.11633859793	3080010
801	现象	1686	6.69966259123	3081696
802	安排	1685	7.36875446836	3083381
803	死亡	1683	10.54834221	3085064
804	势力	1683	5.84497120509	3086747
805	就业	1683	3.94303967903	3088430
806	外国	1683	1.9931613408	3090113
807	社北	1679	5.02944913481	3091792
808	感到	1677	5.67320366541	3093469
809	的目	1677	1.12457924131	3095146
810	里的	1674	1.52741115288	3096820
811	巨大	1672	6.29365489044	3098492
812	十年	1672	3.60607867276	3100164
813	儿童	1670	10.8765208541	3101834
814	为主	1668	2.90358850514	3103502
815	最终	1666	7.66263043701	3105168
816	产党	1666	5.42174024082	3106834
817	来说	1666	3.70927807482	3108500
818	表团	1664	5.74402729329	3110164
819	应当	1664	5.68724649453	3111828
820	基层	1663	7.51444998461	3113491
821	电影	1662	6.49326112556	3115153
822	减少	1661	8.92109699411	3116814
823	空间	1661	6.66773544713	3118475
824	飞行	1660	5.46515736239	3120135
825	分之	1659	4.67347734643	3121794
826	态度	1654	7.10209954729	3123448
827	的话	1654	2.18844042868	3125102
828	反映	1651	9.39480738154	3126753
829	的历	1647	2.46963958211	3128400
830	生命	1646	6.285610346	3130046
831	的精	1646	2.59278313149	3131692
832	来越	1645	6.01937781865	3133337
833	革命	1641	8.56183121093	3134978
834	众的	1641	2.10015459282	3136619
835	左右	1636	11.9220435822	3138255
836	相信	1634	6.3193492013	3139889
837	越来	1634	6.00969821817	3141523
838	每年	1634	5.45383675348	3143157
839	在伊	1633	3.55913381647	3144790
840	困难	1630	9.32168284725	3146420
841	进口	1623	5.20785095393	3148043
842	不得	1622	3.30022209232	3149665
843	指导	1617	6.07580729201	3151282
844	会发	1617	1.92936459479	3152899
845	长的	1616	0.459198826032	3154515
846	有限	1612	5.55781281844	3156127
847	再次	1611	6.71981862764	3157738
848	说明	1610	4.59288554465	3159348
849	价值	1609	9.15087009887	3160957
850	统计	1609	5.86224894581	3162566
851	大量	1608	4.18583881896	3164174
852	报报	1608	3.71713840725	3165782
853	纽约	1606	10.2554963679	3167388
854	近日	1605	4.72677162509	3168993
855	理的	1605	0.472815950519	3170598
856	的军	1603	0.559351977735	3172201
857	队伍	1602	9.11228884996	3173803
858	京市	1602	4.98483302748	3175405
859	度的	1602	0.995727370646	3177007
860	的文	1600	0.971686956634	3178607
861	首先	1599	7.34025800737	3180206
862	近年	1596	4.47351011312	3181802
863	训练	1593	10.3198482204	3183395
864	发布	1592	4.21704878314	3184987
865	机会	1590	3.05339352381	3186577
866	当前	1589	4.67690074476	3188166
867	火箭	1588	10.86477385	3189754
868	面临	1588	7.65611741049	3191342
869	新社	1588	3.87826746201	3192930
870	的信	1588	1.44028628251	3194518
871	警方	1587	5.82416705092	3196105
872	专业	1587	5.29914275897	3197692
873	不要	1587	2.03381611519	3199279
874	学院	1583	5.03874125258	3200862
875	大使	1583	3.76580086149	3202445
876	是对	1580	1.58012819274	3204025
877	范围	1579	9.62044699269	3205604
878	昨天	1575	8.23323800546	3207179
879	是要	1574	1.67479086159	3208753
880	除了	1572	5.267152444	3210325
881	一切	1572	4.41690587966	3211897
882	的全	1572	0.124507052903	3213469
883	尽管	1569	8.15566991023	3215038
884	民进	1562	2.98113464092	3216600
885	的社	1561	0.609645102303	3218161
886	秩序	1560	11.9352488992	3219721
887	相当	1559	5.71906706502	3221280
888	拥有	1558	6.62291025967	3222838
889	责人	1558	4.17988051111	3224396
890	手段	1556	8.10868934058	3225952
891	府的	1556	1.25823351663	3227508
892	报讯	1555	6.64608703906	3229063
893	进步	1552	5.0752625956	3230615
894	司法	1552	4.85700845034	3232167
895	小组	1549	5.88304307785	3233716
896	整个	1549	5.1170156143	3235265
897	另外	1543	7.28411476883	3236808
898	一样	1542	3.81711260151	3238350
899	如此	1541	5.89543671407	3239891
900	程度	1537	5.8584055235	3241428
901	仍然	1530	8.09387708751	3242958
902	奥运	1529	8.79192118952	3244487
903	在台	1526	2.0324396982	3246013
904	的公	1524	0.138167264121	3247537
905	的报	1524	0.129215734759	3249061
906	一条	1523	3.85896084124	3250584
907	元的	1522	1.42099904531	3252106
908	航空	1519	7.99026303146	3253625
909	多人	1518	2.12688469501	3255143
910	的领	1518	1.30401417896	3256661
911	伊朗	1517	9.32376300451	3258178
912	很大	1516	4.27890185325	3259694
913	资料	1515	7.5017528818	3261209
914	导致	1514	7.30767241704	3262723
915	交通	1512	5.88321769461	3264235
916	与中	1512	2.0421370494	3265747
917	务的	1512	0.802181176139	3267259
918	装备	1511	8.35930052102	3268770
919	符合	1510	8.43965358758	3270280
920	做好	1510	6.54281791928	3271790
921	为一	1510	0.916779316893	3273300
922	治理	1509	5.01450705281	3274809
923	进党	1508	4.46983174113	3276317
924	事情	1505	4.86588509995	3277822
925	然而	1503	5.60259814562	3279325
926	是为	1503	1.27418356815	3280828
927	广东	1502	6.72763805573	3282330
928	需求	1499	7.55881023105	3283829
929	有了	1497	1.1539920857	3285326
930	的决	1494	1.28383663679	3286820
931	国对	1494	0.6652190794	3288314
932	先生	1492	5.25145559135	3289806
933	利于	1492	4.54301389599	3291298
934	道德	1491	6.17350961354	3292789
935	作者	1488	3.36604011119	3294277
936	湾的	1488	1.20949842345	3295765
937	贡献	1486	12.0723632756	3297251
938	正确	1486	6.59885993169	3298737
939	只要	1486	4.88169952277	3300223
940	力度	1485	4.59492368824	3301708
941	大常	1485	4.12175716184	3303193
942	攻击	1484	9.12084302507	3304677
943	天在	1484	2.51682507984	3306161
944	一家	1482	1.48098351102	3307643
945	指挥	1478	8.14192866105	3309121
946	而是	1475	2.765745003	3310596
947	资产	1474	4.98965294461	3312070
948	年前	1474	3.03827834281	3313544
949	加入	1473	4.85752860401	3315017
950	此外	1472	5.05555555808	3316489
951	第四	1471	6.25980747631	3317960
952	多次	1471	4.39063578835	3319431
953	下的	1471	0.67258424238	3320902
954	发动	1469	2.99322952507	3322371
955	了这	1467	1.84746867259	3323838
956	多数	1466	5.30295951343	3325304
957	所谓	1461	8.98140530014	3326765
958	讲话	1459	8.46893183279	3328224
959	切实	1459	6.28333380454	3329683
960	土地	1459	5.88791245991	3331142
961	一批	1457	4.18695453179	3332599
962	今后	1456	5.09568673566	3334055
963	三十	1456	4.92522863194	3335511
964	的安	1456	0.902285711127	3336967
965	严格	1454	7.53957117366	3338421
966	确保	1454	6.58718893201	3339875
967	在新	1454	1.62060925559	3341329
968	挑战	1451	8.40887086896	3342780
969	一部	1451	1.46299070237	3344231
970	一点	1447	2.98214840207	3345678
971	展中	1441	1.92715814588	3347119
972	学的	1439	0.17472188668	3348558
973	的现	1437	0.273343566949	3349995
974	个国	1435	0.827490600033	3351430
975	是美	1433	1.5521967636	3352863
976	妇女	1427	9.55677125952	3354290
977	先后	1424	5.75327110393	3355714
978	加了	1424	2.61255342791	3357138
979	的各	1421	1.09641088323	3358559
980	和人	1419	0.747207646425	3359978
981	相互	1417	7.98934445423	3361395
982	高级	1417	5.78348940661	3362812
983	将于	1416	4.04245076346	3364228
984	台海	1414	4.41820917942	3365642
985	粮食	1413	11.3299064102	3367055
986	设备	1413	6.62833423957	3368468
987	和发	1413	1.53913548336	3369881
988	有些	1412	3.46051563969	3371293
989	因素	1410	7.98617504908	3372703
990	批准	1409	8.20939594942	3374112
991	国军	1409	1.58909391487	3375521
992	一是	1409	0.241417391316	3376930
993	机场	1407	4.55055865483	3378337
994	和中	1407	0.520209833255	3379744
995	用的	1407	0.444113749255	3381151
996	那么	1406	8.09940147104	3382557
997	那些	1406	6.91856277512	3383963
998	社记	1406	4.76636174194	3385369
999	锦涛	1403	11.9343977842	3386772
1000	评论	1403	7.52217600901	3388175
1001	胡锦	1402	11.2767520262	3389577
1002	做出	1402	4.96167972546	3390979
1003	展开	1400	3.84443587199	3392379
1004	协调	1399	6.61007322768	3393778
1005	声明	1398	6.94051972161	3395176
1006	销售	1397	10.3373897854	3396573
1007	坚决	1395	7.19135133507	3397968
1008	内部	1392	4.05387901501	3399360
1009	发出	1389	2.22825121721	3400749
1010	突破	1388	9.20428003718	3402137
1011	涉及	1387	8.05879480595	3403524
1012	医疗	1386	10.254568002	3404910
1013	非法	1384	5.1213524402	3406294
1014	人数	1382	3.60097783659	3407676
1015	岁的	1381	3.45012007695	3409057
1016	巴格	1378	7.32713138943	3410435
1017	状况	1377	9.14018921754	3411812
1018	保险	1376	7.64065477341	3413188
1019	不到	1376	2.09848415604	3414564
1020	的机	1372	0.361989973636	3415936
1021	湾问	1371	5.05399482298	3417307
1022	件的	1371	1.43849590887	3418678
1023	承诺	1370	10.1964696811	3420048
1024	民众	1370	4.88461578412	3421418
1025	几个	1368	5.39059373812	3422786
1026	留学	1367	6.82437464303	3424153
1027	台北	1367	4.36250497986	3425520
1028	国队	1367	2.24628357371	3426887
1029	的思	1367	2.17965471433	3428254
1030	报导	1366	4.42693158061	3429620
1031	而不	1366	3.00214619842	3430986
1032	个中	1366	1.27431906945	3432352
1033	统的	1366	0.844723203668	3433718
1034	法规	1364	4.66368575756	3435082
1035	体现	1364	4.36125370255	3436446
1036	阿拉	1361	7.1538369158	3437807
1037	方法	1358	3.07233188955	3439165
1038	设的	1357	0.914925827161	3440522
1039	国会	1350	0.138296087558	3441872
1040	事故	1349	7.33643306257	3443221
1041	主权	1348	4.99521735881	3444569
1042	移民	1347	6.3802749074	3445916
1043	副总	1346	6.45193212932	3447262
1044	几年	1346	4.9869492932	3448608
1045	定了	1346	2.65161502171	3449954
1046	数字	1345	8.28925099351	3451299
1047	批评	1345	8.28878665253	3452644
1048	商业	1343	4.89332321739	3453987
1049	格达	1340	6.50953965269	3455327
1050	在此	1340	2.73042947601	3456667
1051	特色	1339	7.08628120201	3458006
1052	令人	1338	4.88911629352	3459344
1053	迅速	1337	10.8261829276	3460681
1054	签署	1337	10.2715101437	3462018
1055	体的	1337	0.59296068159	3463355
1056	制的	1337	0.359714618381	3464692
1057	商品	1335	6.61708681526	3466027
1058	合理	1334	4.04642003633	3467361
1059	大规	1333	3.70424653031	3468694
1060	贯彻	1331	11.9032463828	3470025
1061	各项	1329	6.18997991248	3471354
1062	星期	1327	7.25023384935	3472681
1063	方案	1327	4.96494128591	3474008
1064	法制	1324	3.59817581798	3475332
1065	民群	1323	5.24274060551	3476655
1066	的学	1323	0.0534683562183	3477978
1067	同意	1320	4.79591986112	3479298
1068	域的	1319	2.60804966675	3480617
1069	立了	1317	3.1041863251	3481934
1070	区域	1314	6.81243043304	3483248
1071	学家	1314	3.26032230802	3484562
1072	的外	1314	0.420246688805	3485876
1073	矛盾	1312	13.0015911158	3487188
1074	逐步	1312	8.79668764627	3488500
1075	权利	1310	5.62398166211	3489810
1076	其它	1309	6.68464004749	3491119
1077	必要	1309	5.05513882865	3492428
1078	上述	1308	6.21700545413	3493736
1079	人在	1307	0.171471168936	3495043
1080	进程	1305	4.59936459284	3496348
1081	学者	1305	3.70458863467	3497653
1082	培养	1304	10.2187586603	3498957
1083	少年	1303	4.49197583153	3500260
1084	量的	1303	1.55612331678	3501563
1085	武装	1301	8.08841719321	3502864
1086	们在	1301	1.78448150362	3504165
1087	动力	1300	3.77896130007	3505465
1088	的前	1300	0.15754761725	3506765
1089	高的	1299	0.261949587664	3508064
1090	尤其	1298	8.56492182373	3509362
1091	改造	1298	6.33384491078	3510660
1092	注意	1296	7.25818197814	3511956
1093	的比	1294	1.29633276126	3513250
1094	破坏	1293	10.7176025626	3514543
1095	战斗	1290	7.4119588095	3515833
1096	危机	1290	7.17115202228	3517123
1097	方向	1290	4.32736900434	3518413
1098	之前	1290	4.29150204478	3519703
1099	运会	1290	4.22285344145	3520993
1100	首都	1289	6.22299029194	3522282
1101	的规	1289	1.32953683402	3523571
1102	给予	1288	9.23342026098	3524859
1103	对这	1286	2.21177163919	3526145
1104	的消	1284	1.77319397084	3527429
1105	教授	1282	8.56488722132	3528711
1106	分裂	1282	8.25746874799	3529993
1107	压力	1282	7.34307186621	3531275
1108	军的	1281	0.235848027922	3532556
1109	大多	1279	2.25750232202	3533835
1110	的影	1279	1.98139846547	3535114
1111	正常	1276	6.05431761028	3536390
1112	义的	1275	1.51194697449	3537665
1113	的反	1275	1.27928164786	3538940
1114	广州	1274	7.51678578148	3540214
1115	作战	1274	3.78023538433	3541488
1116	转变	1273	7.53670835073	3542761
1117	重新	1269	3.24955885721	3544030
1118	这位	1268	4.05243112083	3545298
1119	其实	1267	4.18298598024	3546565
1120	面积	1266	6.30299318016	3547831
1121	朋友	1265	10.8084568912	3549096
1122	秘书	1257	9.23795719702	3550353
1123	宪法	1257	6.73734897533	3551610
1124	公民	1256	2.90400136249	3552866
1125	军方	1255	3.57372112038	3554121
1126	九届	1253	8.66684138031	3555374
1127	联盟	1252	7.543915725	3556626
1128	效益	1251	7.90390529745	3557877
1129	关心	1251	4.32055254797	3559128
1130	公室	1249	6.94091894329	3560377
1131	义务	1249	5.67711157781	3561626
1132	反应	1248	5.96041310683	3562874
1133	革开	1248	5.66622274095	3564122
1134	药品	1247	8.08656035852	3565369
1135	起了	1247	3.30252666243	3566616
1136	建筑	1245	8.32149268713	3567861
1137	计算	1245	7.78671106787	3569106
1138	一系	1245	2.34638731179	3570351
1139	共中	1243	2.73831082013	3571594
1140	织的	1243	1.67219238806	3572837
1141	违法	1240	6.72198671422	3574077
1142	报北	1240	4.14636529209	3575317
1143	用于	1240	4.01760513899	3576557
1144	限制	1238	6.85084799999	3577795
1145	研制	1238	5.48324471858	3579033
1146	界的	1238	1.14208775671	3580271
1147	的自	1238	0.225098800441	3581509
1148	一般	1235	6.14180280088	3582744
1149	局势	1234	6.47465304907	3583978
1150	的资	1234	0.643057299718	3585212
1151	成绩	1233	7.55970233443	3586445
1152	础上	1233	5.86872221547	3587678
1153	的两	1232	0.433849140236	3588910
1154	日讯	1231	5.74313974228	3590141
1155	清楚	1230	10.2341236277	3591371
1156	士兵	1230	8.3083957973	3592601
1157	乡镇	1227	9.49015293157	3593828
1158	大型	1227	4.76388003357	3595055
1159	海外	1226	4.64184805409	3596281
1160	当然	1223	5.39073723495	3597504
1161	的内	1223	0.637937350345	3598727
1162	太空	1222	7.7312881244	3599949
1163	十六	1219	6.54776259248	3601168
1164	一月	1219	1.62419551296	3602387
1165	一场	1218	2.13347729299	3603605
1166	两年	1217	3.11568187664	3604822
1167	恢复	1216	11.1340829194	3606038
1168	座谈	1216	8.97589159587	3607254
1169	适应	1216	8.11557042276	3608470
1170	一天	1216	2.08951354049	3609686
1171	现实	1215	3.6911907407	3610901
1172	前往	1214	6.21544596352	3612115
1173	贫困	1213	10.4870520275	3613328
1174	市的	1213	0.0215325588825	3614541
1175	治安	1210	5.26595399686	3615751
1176	形象	1209	7.98750024536	3616960
1177	年以	1209	2.11223347142	3618169
1178	的利	1209	0.483807007284	3619378
1179	重庆	1208	6.87586564409	3620586
1180	到一	1208	1.19935768285	3621794
1181	的心	1208	0.744193388512	3623002
1182	同的	1208	0.15610536319	3624210
1183	曾经	1205	5.66568204492	3625415
1184	来了	1204	1.90290979477	3626619
1185	的优	1201	2.39887395999	3627820
